Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_5_c5_2024-12-17_03-05-43.249382_1.39747474747475e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:06:33.257678,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.39747474747475e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.049520226284816,0.0514355070808997,0.0511060432943623,0.0576298574321575,NA,NA,1.0389650090761,-0.00866063877400041,-0.000320500962456714,0.000682184112417134,0.0006002814900792,-0.041733653016681,0.0830485613132093,-0.00183130865913247,0.000399675058676594,2.24160806352094e-06_5.42083622729148e-06_5.8272396892009e-09,0.000487862100872859,3010,1978,523,509,0.0311010156146179,0.000368066586775981,FALSE,bigwig_2024-12-17_22-52-30.913015
Set_5_c5_2024-12-17_03-05-58.186313_1.43888888888889e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:06:55.325649,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.43888888888889e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0896529553697093,0.0807190115769394,0.0880037341621286,0.0900778970832151,NA,NA,1.13343268697612,0.0588966211402907,-7.77942169271598e-05,0.000550691661366313,0.00109834736357522,-0.364954354642218,0.0382421614754452,-0.000568102665919704,0.0014790799854799,2.78024217242747e-06_6.70754117475348e-06_-3.9877812068736e-08,0.000328180138492582,2988,1902,538,548,0.0320484300535475,0.000365376399098548,FALSE,bigwig_2024-12-17_22-54-14.693458
Set_5_c5_2024-12-17_03-06-28.496713_1.48030303030303e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:07:10.888504,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.48030303030303e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0452296034851825,0.0412361575333823,0.0425233589551388,0.0541360887492551,NA,NA,1.14200185456268,-0.0538705125464856,-0.000251600881841852,6.85930926590773e-05,0.00048248881321819,-0.0419592359847544,0.150152937620137,0.000358379787030101,0.00236577815253963,1.98921367121971e-06_4.4273043580657e-06_5.14545555236098e-09,0.000392518830276089,3083,1927,562,594,0.0313189787544599,0.000376993118614734,FALSE,bigbird_2024-12-17_22-52-08.605415
Set_5_c5_2024-12-17_03-06-59.190082_1.54242424242424e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:07:44.224479,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.54242424242424e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0522925001771716,0.0534034763535279,0.0478476039273364,0.0599529903823318,NA,NA,1.14088851926857,0.0242397945219089,-0.000844462124297815,3.25879654870379e-05,0.000708038974962558,-0.0391030709714488,0.128611122215038,0.000782934416365059,0.00206100980846541,2.41924696988009e-06_5.09682851109729e-06_2.26124288837096e-07,0.000478284158098591,2979,1831,576,572,0.0303140040281974,0.000364275867775962,FALSE,bigwig_2024-12-17_22-53-32.345332
Set_5_c5_2024-12-17_03-07-13.177972_1.58383838383838e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:08:07.835324,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.58383838383838e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0549808414484598,0.0489885706236851,0.0582149713742574,0.0605695987654376,NA,NA,1.03439035458969,0.0550035880551016,0.000124586733801279,0.000623789478047416,0.000749807920160946,-0.499964262002904,0.0358553390725944,0.000966380134094509,-0.00193479432712585,2.09706986914482e-06_4.86851388996895e-06_2.1005378703691e-07,0.000142683230817167,3037,1795,661,581,0.0308709806552519,0.000371368180743739,FALSE,bigbird_2024-12-17_22-54-04.201426
Set_5_c5_2024-12-17_03-07-28.532153_1.62525252525253e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:08:26.495027,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.62525252525253e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0416182765371435,0.0396535885563326,0.0635812119642962,0.0519480157873527,NA,NA,1.05827916688913,-0.0335254442568321,0.000353712825131688,-0.000343203542020214,0.000506938633645446,-0.777143840248049,0.0413891858626576,0.00246947599729346,-0.00256285066711633,2.10751360958887e-06_5.47449198628524e-06_3.58587837116685e-07,5.71141154833106e-05,2966,1749,590,627,0.0315646184254889,0.000362686211421116,FALSE,bigbird_2024-12-17_22-56-01.83715
Set_5_c5_2024-12-17_03-07-28.596076_1.6459595959596e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:08:27.902994,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.6459595959596e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0695330477807486,0.0671333239057723,0.0708614364767979,0.0733050338567844,NA,NA,1.10703494851843,0.0183862064368617,-0.000346108185729769,-0.000483230718301529,0.000802706993149369,-0.0999321746018127,0.0899053546843005,-0.00176473653711332,-0.00155300995660458,2.51348002509178e-06_5.73888684333186e-06_1.35799864164688e-07,0.000563682300267985,3029,1762,609,658,0.0317883556866953,0.000370389930679218,FALSE,bigbird_2024-12-17_22-55-17.625556
Set_5_c5_2024-12-17_03-07-43.814843_1.68737373737374e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:08:36.093382,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.68737373737374e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0764771687982008,0.0780873026524674,0.0653323918378654,0.0734530153123843,NA,NA,1.19705904005467,-0.0640276651968091,1.1868766752134e-05,-0.000192248241316538,0.000652099993549567,-0.0574783874559295,0.0793520028645806,0.00110527091992406,0.00104721196478417,2.58481968453687e-06_5.97330827335879e-06_-5.52576189458253e-08,0.000592864602135179,2964,1632,655,677,0.0319712421558704,0.000362441648904986,FALSE,bigwig_2024-12-17_22-56-23.857534
Set_5_c5_2024-12-17_03-09-13.305853_1.87373737373737e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:10:05.501595,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.87373737373737e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.129855066427557,0.134916230432813,0.121886141047382,0.114690199517347,NA,NA,1.36172344815553,0.0825501415483001,-0.000295492297801015,-0.000653706447770299,0.00149054421571512,0.879716932482091,0.319607564947051,-0.00283725696667225,0.000899388521776178,3.87306061400054e-06_6.88564627764717e-06_1.16358825506939e-07,0.0114744117353521,3034,1523,726,785,0.0315955130603164,0.000371001336969544,FALSE,bigbird_2024-12-17_22-57-55.800259
Set_5_c5_2024-12-17_03-09-13.362058_1.81161616161616e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:10:05.52106,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,1.81161616161616e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0832576717028899,0.0762886034771674,0.082373489542296,0.0866957175505636,NA,NA,1.20110787267164,0.0295733535747186,-0.000339323462158775,0.000842141567146704,0.00103056932854925,-0.0357153005078116,0.0633443037906527,0.000117828028062251,-0.000234521355986009,3.04642787581944e-06_6.57241841800901e-06_2.29064251802434e-07,0.000826089019637451,2985,1586,681,718,0.0304189182579564,0.000365009555324353,FALSE,bigwig_2024-12-17_22-58-04.668339
Set_5_c5_2024-12-17_03-10-58.761163_2.01868686868687e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:11:40.823881,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,2.01868686868687e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0732892469749974,0.0693303578850388,0.0792448735483512,0.0795437282310227,NA,NA,1.14726754022992,-0.0225026490880539,0.000866074051122357,0.000140293548841777,0.000826601315329146,-0.260490582954602,0.0438402595768872,-0.00054991137379698,-0.00366668004062066,3.00550075946693e-06_6.61050478455531e-06_6.92895103225485e-08,0.00042047300905467,3003,1460,805,738,0.0301572186563437,0.000367210617969525,FALSE,bigwig_2024-12-17_22-59-42.548899
Set_5_c5_2024-12-17_03-12-13.087726_2.12222222222222e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:13:53.932486,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,2.12222222222222e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0957445570850178,0.0912475098805527,0.0890537102773277,0.0966439705807058,NA,NA,1.23928728019747,0.00568843480508813,-0.00104560223274098,0.000189460548245077,0.00104838332919107,0.193675903133112,0.105109443419693,-0.00268300093860706,0.00145221723171712,2.96680636799488e-06_6.95752522259652e-06_-1.70651096291225e-07,0.00158200092720266,2961,1280,825,856,0.0316596554373522,0.00036207480513079,FALSE,bigbird_2024-12-17_22-58-51.117318
Set_5_c5_2024-12-17_03-12-43.634923_2.22575757575758e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:13:53.935798,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,2.22575757575758e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.093687470132683,0.099186413861354,0.112305157204187,0.0895734467411605,NA,NA,1.16566825371998,0.0237530417748908,0.000124334276143105,-0.000173829136817043,0.00094327709538444,0.397449726774661,0.0840050821793087,0.000305834209794637,-0.00130004633837784,3.23485197430981e-06_6.15710952156944e-06_1.18759167821428e-08,0.00311622474994241,3088,1388,840,860,0.0327590557804404,0.000377604524905059,FALSE,bigwig_2024-12-17_23-00-54.553216
Set_5_c5_2024-12-17_03-13-58.110696_2.28787878787879e-08_5_2_1000_10_4_0_1,1,2024-12-17 03:18:28.577093,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-06,2.28787878787879e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0999612725308014,0.0988865699858143,0.0839177503354899,0.113085025055696,NA,NA,1.1759468325054,0.0548291209250946,0.000142768635537148,-8.51011393890409e-05,0.00132637150797636,-0.0408601650366738,0.0966653299922093,-0.000215122620270546,0.00597939507137069,3.06884262171765e-06_6.44032118508657e-06_-2.2218639166614e-07,0.000754966596100958,2958,1178,888,892,0.0333717512254902,0.000361707961356595,FALSE,bigbird_2024-12-17_22-59-46.047425
Set_5_c5_2024-12-17_03-21-12.994483_3.82828282828283e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:21:50.341948,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,3.82828282828283e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0140036526201045,0.0141046880756998,0.0116935179393094,0.0174365098479208,NA,NA,1.06814528313094,-0.0202648823453499,-8.85303623909286e-05,0.000309389789393404,0.000176993233908056,-0.701946062055028,0.16278644025886,-0.00103642759119192,0.000961914031796997,1.43429506579296e-06_3.24617698464263e-06_1.77107563482132e-09,1.41693449128982e-05,3052,2742,157,153,0.0306205191268021,0.000373202399614715,FALSE,bigbird_2024-12-17_23-00-57.179759
Set_5_c5_2024-12-17_03-21-27.927056_4.44949494949495e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:24:50.216831,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,4.44949494949495e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0135557488781587,0.0128584999771511,0.00785484666138932,0.0135553887633816,NA,NA,1.04821548939824,-0.0283932532806602,1.22698969391821e-05,0.000377461618771778,0.000139388227546077,1.93557692923314,6.19832530167401,-0.00124007461550698,0.000906352212869412,1.31797025833636e-06_2.63197557609462e-06_7.71259743134176e-08,0.00928119051599477,3034,2680,172,182,0.0297086933915623,0.000371001336969544,FALSE,bigwig_2024-12-17_23-01-47.548796
Set_5_c5_2024-12-17_03-24-59.205459_5.48484848484849e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:29:08.217811,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,5.48484848484849e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0264534499606144,0.0273271614296302,0.0199707053487066,0.0304539652556902,NA,NA,1.08977093251354,0.0964463898249289,0.000137670256601915,0.000382857367797267,0.000423373866193371,0.972076031477915,1.14577994044091,-0.00119223784078921,-0.00119551881307019,1.86636557486039e-06_3.89751281059794e-06_6.13507073248659e-08,0.00241637246240517,2979,2546,223,210,0.0312266578130245,0.000364275867775962,FALSE,bigbird_2024-12-17_23-03-00.496217
Set_5_c5_2024-12-17_03-30-12.90809_6.93434343434343e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:31:19.806134,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,6.93434343434343e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.021769002517337,0.0221739793567018,0.0279301036495277,0.0251132146089369,NA,NA,1.02619331285553,-0.0528249443725171,-0.000188918170219891,0.000266961460966204,0.000223705655469594,-0.514894283676225,0.124947761737195,-0.000390651696916596,0.00284979193443809,1.66004483188007e-06_3.81531172721954e-06_-4.15637620093336e-08,6.43537502464193e-05,2934,2408,259,267,0.0332115512525562,0.000358773211163032,FALSE,bigwig_2024-12-17_23-04-27.524927
Set_5_c5_2024-12-17_03-30-28.600728_7.55555555555555e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:31:19.714427,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,7.55555555555555e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0349742553221139,0.0361592139993019,0.0548087740772174,0.0458770466943017,NA,NA,1.14868982030721,0.221692206857694,-0.000490317069107096,-0.000376679348448238,0.000868999543104478,-0.0700635860180462,0.178295696478908,-0.00100055604087889,0.000695449914971056,2.78245383107841e-06_5.63924959444514e-06_-2.4200621427003e-07,0.000483486963367683,2963,2420,262,281,0.0318719376476544,0.000362319367646921,FALSE,bigbird_2024-12-17_23-03-28.409805
Set_5_c5_2024-12-17_03-30-45.133961_8.17676767676768e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:33:27.234752,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,8.17676767676768e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0280717536828097,0.0257148705533523,0.0241937257654541,0.0317701378109915,NA,NA,1.00835351857374,-0.0431336683082356,0.000418785259659695,0.000299303017499459,0.000293006282811189,-0.749191063422503,0.0530229585789583,-0.000257628950133358,-0.00120758609256783,1.4587964978522e-06_3.60099341609833e-06_2.78167570091408e-07,2.41081482563648e-05,3048,2388,338,322,0.0315568337844488,0.000372713274582455,FALSE,bigbird_2024-12-17_23-05-55.606877
Set_5_c5_2024-12-17_03-33-44.364538_9.41919191919192e-09_5_0.01_1000_10_4_0_1,1,2024-12-17 03:35:54.401226,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,9.41919191919192e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0350797061368461,0.0311606313454193,0.04079797852381,0.0365401203029842,NA,NA,1.00753944632275,-0.15617028534789,-0.000453819288937454,0.000155146810636228,0.000248158443253803,-0.888478115309775,0.0199285723255794,0.000315660000473956,-0.00193234318183615,1.77655940283542e-06_4.05890177967855e-06_-5.07126822519136e-09,2.30593260894825e-05,2969,2181,407,381,0.0322876282418323,0.000363053055195311,FALSE,bigwig_2024-12-17_23-08-25.782628
Set_5_c5_2024-12-17_03-33-44.515526_1.0040404040404e-08_5_0.01_1000_10_4_0_1,1,2024-12-17 03:35:52.499551,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,1.0040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0317015154075824,0.0334355433472174,0.032071792613559,0.0418467298851318,NA,NA,1.15115960018279,0.0073264569885004,-0.000429054055495041,-0.000716788644802318,0.000462668587138494,-0.657415025843924,0.0452155263078278,0.000562763512368733,-0.00281007918235537,2.18294607292003e-06_4.37704054691143e-06_-2.86613971461113e-07,4.60441234415186e-05,2971,2156,414,401,0.03107682240828,0.000363297617711442,FALSE,bigwig_2024-12-17_23-08-44.282287
Set_5_c5_2024-12-17_03-36-28.231737_1.16969696969697e-08_5_0.01_1000_10_4_0_1,1,2024-12-17 03:37:16.429037,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,1.16969696969697e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0578986139619902,0.0642252933275538,0.0693567949828273,0.0736794160952806,NA,NA,1.11278653020083,0.0875174238098593,0.000698585894670186,0.00100078966333233,0.000924463539826453,-0.352945055034463,0.0414519559061037,-0.00195743137589074,0.00138278133484654,2.69096345180915e-06_6.50521841575193e-06_-3.1550051961493e-07,0.000258792777183054,2993,1999,523,471,0.0333664903942533,0.000365987805388874,FALSE,bigbird_2024-12-17_23-06-59.002079
Set_5_c5_2024-12-17_03-38-13.127507_1.37676767676768e-08_5_0.01_1000_10_4_0_1,1,2024-12-17 03:39:00.598303,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,1.37676767676768e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0568247906645168,0.0632224937333792,0.0607736622549502,0.0522643632875986,NA,NA,1.21707886581889,-0.12208034493965,-0.000429672093236846,-0.000663236237233597,0.000396427424290063,0.711075707490557,0.280644824828496,-0.000337519318883472,0.000126250867628986,2.89385401288136e-06_6.32013511612259e-06_-1.56969905495372e-07,0.00388638798138658,3002,1885,536,581,0.0314466258744171,0.00036708833671146,FALSE,bigwig_2024-12-17_23-08-20.521908
Set_5_c5_2024-12-17_03-39-43.712248_1.5010101010101e-08_5_0.01_1000_10_4_0_1,1,2024-12-17 03:40:54.490056,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1e-08,1.5010101010101e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0397074668641112,0.0423888290132637,0.0488813598260893,0.0421197608132362,NA,NA,1.12230454210206,-0.0262872390622277,0.000129148540175946,-7.3855439270449e-05,0.000413466693836462,0.473956010873905,0.29879949577636,0.00192823352080273,0.00617097588943909,2.42730715501166e-06_5.04272407450929e-06_6.24082792355998e-08,0.00167963271724095,3010,1893,559,558,0.0315510415282392,0.000368066586775981,FALSE,bigbird_2024-12-17_23-08-04.726026
Set_5_c5_2024-12-17_03-55-28.04023_9.21212121212121e-09_5_0.2_1000_10_4_0_1,1,2024-12-17 03:56:10.244653,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,9.21212121212121e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0389324057451027,0.0413397313009506,0.0451646712584099,0.0359666154382273,NA,NA,1.09734756897859,0.00479460943628567,-7.69313237525743e-06,0.000334677859466727,0.000372191518675511,-0.0300065609040127,0.125838409885816,0.000665062478706128,0.00203578331526618,2.23299775133301e-06_5.19366567826297e-06_9.72630427746891e-08,0.00042773670484504,3018,2273,373,372,0.0325367028661365,0.000369044836840502,FALSE,bigbird_2024-12-17_23-08-22.341857
Set_5_c5_2024-12-17_03-55-28.072437_8.59090909090909e-09_5_0.2_1000_10_4_0_1,1,2024-12-17 03:56:09.495759,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,8.59090909090909e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0358289564041671,0.0361754686703974,0.044211304611143,0.0369993779626678,NA,NA,1.1898605815641,-0.0630797249035202,0.000899714929454357,0.000159794686110281,0.00033385039797206,0.00864762099169461,0.875834978962459,0.00234832281873415,-0.00103806881301372,2.25801080336602e-06_5.19208947110465e-06_-1.27562066226335e-07,0.000483512513492268,3006,2331,337,338,0.0310305756819694,0.00036757746174372,FALSE,bigwig_2024-12-17_23-09-52.170901
Set_5_c5_2024-12-17_03-56-58.071707_9.83333333333333e-09_5_0.2_1000_10_4_0_1,1,2024-12-17 03:58:26.209994,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,9.83333333333333e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0577969636094219,0.058289890295016,0.0544814968141497,0.0649141378486083,NA,NA,1.12247940284762,0.149828332395593,-0.000210090129774673,-0.00105945088680297,0.00101182861415537,0.592853929193429,0.230562207841192,0.000677557746567102,0.000607359601770791,2.52256446612902e-06_5.63965640645302e-06_-5.49537168005538e-08,0.00261542420542008,3032,2299,364,369,0.031534536939314,0.000370756774453413,FALSE,bigbird_2024-12-17_23-11-17.533695
Set_5_c5_2024-12-17_03-56-58.142898_1.0040404040404e-08_5_0.2_1000_10_4_0_1,1,2024-12-17 03:58:26.371295,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,1.0040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.041866149185786,0.0410704926171953,0.05306253840882,0.0452942166290487,NA,NA,1.09472600269841,0.0341977563136669,0.000437721044733628,-0.000506419563215002,0.000522047227028609,-0.721251702550263,0.0252612178514785,0.00044251158497185,-0.00387633150224906,2.2916116418173e-06_5.17110106804225e-06_1.11687927655517e-07,5.91882055600415e-05,2990,2227,377,386,0.0317706737040134,0.000365620961614679,FALSE,bigbird_2024-12-17_23-13-22.31246
Set_5_c5_2024-12-17_03-58-27.919585_1.06616161616162e-08_5_0.2_1000_10_4_0_1,1,2024-12-17 03:58:59.756328,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,1.06616161616162e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0533209800581203,0.0558369957914326,0.0373909136619768,0.047074084387411,NA,NA,1.11606454462744,0.0398126093627192,0.000281750155513335,0.000211237988605654,0.00055025381707163,1.78374112832425,2.21117921327699,0.00118211502970266,0.000467359302294393,2.14653247037968e-06_3.97643250448128e-06_3.01895223380537e-08,0.0288307202632532,2978,2158,421,399,0.0319256271406985,0.000364153586517897,FALSE,bigbird_2024-12-17_23-12-31.060843
Set_5_c5_2024-12-17_03-58-59.064008_1.10757575757576e-08_5_0.2_1000_10_4_0_1,1,2024-12-17 03:59:35.269596,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,2e-07,1.10757575757576e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0382809817129371,0.0378514427182805,0.0431861592600036,0.0353312124338819,NA,NA,1.05502876416746,-0.0287360223345611,-1.21649495683622e-05,0.000208226028552913,0.000360001289740249,0.0147000832917129,0.150313029592488,-0.0011582387690834,0.00225111937238206,2.22063901342533e-06_4.9629202453848e-06_9.73409932863707e-08,0.0004954486214478,2962,2053,439,470,0.0306755816593518,0.000362197086388856,FALSE,bigbird_2024-12-17_23-12-53.112808
