Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_9_biggar_2024-12-26_01-39-56.92755_1.46581818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:08:47.909864,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.46581818181818e-07,1.46581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0295662215431765,0.030762817135009,0.0218187765203243,0.261856332199556,NA,NA,1.03945666457991,-0.598596319569815,3.58332209616156e-05,0.00350100302008354,5.00131993299773e-06,-0.676034506793704,0.0638962085367715,-0.000561508466486469,0.000451896728387826,2.32289448111287e-07_1.8127884460116e-08_4.05305285379548e-10,1.94579220218073e-06,64900,42857,11013,11030,0.00934142301040061,0.00793605364842563,TRUE,bigwig_2025-03-19_06-50-25.029721
Set_9_biggar_2024-12-26_01-44-41.691182_1.56690909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:12:46.720079,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.56690909090909e-07,1.56690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0310617485175296,0.0268082363808003,0.0338683748225273,0.11096898458134,NA,NA,1.10595684481344,-0.539650703260907,2.77424351265607e-05,0.00392635858596668,7.53364039400592e-06,-1.18711579212428,0.0640083324505817,-0.000341593736372783,0.000165238212000161,2.84244912031672e-07_3.01153988983535e-08_-8.97483477705567e-09,1.42993129411642e-07,64913,42540,11282,11091,0.00818611608807172,0.00793764330478048,FALSE,biggar_2024-12-28_14-47-20.517777
Set_9_biggar_2024-12-26_01-44-41.691182_1.56690909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:12:46.720079,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.56690909090909e-07,1.56690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0310617485175296,0.0268082363808004,0.0204329774783645,0.110949213733645,NA,NA,1.11367028602775,-0.539661345294312,-4.5908572609177e-06,0.00392640748164214,7.53313993445128e-06,-1.04725293586606,0.0913310780548713,0.000606808951421768,0.00020577350006689,2.49388545434768e-07_2.98639401831012e-08_1.38631168166353e-08,2.27990217454762e-07,64913,42540,11200,11173,0.00818611608807172,0.00793764330478048,TRUE,bigwig_2025-03-19_07-17-14.888075
Set_9_biggar_2024-12-26_01-51-26.696146_1.668e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:20:39.059398,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.668e-07,1.668e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0347459881878732,0.0338759072096525,0.0220492050448857,0.137207970272457,NA,NA,0.997273013231174,-0.542246415694366,4.57472417706698e-05,0.00418715837486578,7.87556600275439e-06,-0.691284639650081,0.0751221595199967,-0.000716063153085335,0.000708491387107715,2.50359677552954e-07_3.77852705624031e-08_2.47179806625977e-08,1.84324911175165e-06,65159,40962,12116,12081,0.00882883107859236,0.0079677244942645,TRUE,bigfoot_2025-03-19_14-21-03.161744
Set_9_biggar_2024-12-26_01-51-26.696146_1.668e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:20:39.059398,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.668e-07,1.668e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0347459881878732,0.0338759072096524,0.0354194579191262,0.137471065952117,NA,NA,0.981393538933216,-0.54223867349537,3.87674104354946e-05,0.00418674578744396,7.87599842156997e-06,-0.971777098378143,0.0460519263496545,0.00058073871835707,0.000774189410229849,2.94719097516508e-07_3.28626634383134e-08_-4.74924778657036e-10,5.93029291941111e-07,65159,40962,12128,12069,0.00882883107859236,0.0079677244942645,FALSE,biggar_2024-12-28_14-42-35.859838
Set_9_biggar_2024-12-26_02-06-27.687134_1.81963636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:35:25.935401,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.81963636363636e-07,1.81963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0329425849718727,0.0336762242016148,0.0360865050845391,0.247404504458983,NA,NA,0.964773964378092,-0.542841640748946,-1.28034195705655e-05,0.00446151325131494,8.10058258763234e-06,-0.979223530212427,0.0451538358502121,0.000106166157093359,0.00077376682340505,3.36313065352813e-07_1.96627220205566e-08_4.92070222032027e-09,5.33265535538673e-07,64804,39279,12868,12657,0.00732865975094129,0.00792431464765138,FALSE,bigbird_2024-12-28_19-18-09.056469
Set_9_biggar_2024-12-26_02-06-27.687134_1.81963636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:35:25.935401,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.81963636363636e-07,1.81963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0329425849718727,0.0336762242016148,0.0263738112468115,0.247576590046618,NA,NA,0.968212349441863,-0.542826559059532,-4.97028971862551e-05,0.00446140086400862,8.10130842365763e-06,-0.810252171975474,0.0582266473181484,-0.000849530452657524,0.000759187321150187,2.55078527637732e-07_2.17413977999236e-08_1.18659317836306e-08,1.03191589503733e-06,64804,39279,12688,12837,0.00732865975094129,0.00792431464765138,TRUE,bigfoot_2025-03-19_14-05-22.858088
Set_9_biggar_2024-12-26_02-10-26.587742_1.92072727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:40:54.188921,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.92072727272727e-07,1.92072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0421239600478178,0.0358889714036282,0.0353808003431696,0.170144533003339,NA,NA,1.07439022742727,-0.45765914228147,-6.68124537712789e-05,0.0053755639667968,1.61121817352739e-05,-0.64315055527969,0.0334158652238591,8.11335473104176e-05,0.00118622571945723,3.81105247302082e-07_6.46827367647935e-08_-1.99691363424025e-08,4.06007411536291e-06,64983,37593,13797,13593,0.00740319886162534,0.00794620299284504,FALSE,bigfoot_2024-12-28_19-53-10.300105
Set_9_biggar_2024-12-26_02-10-26.587742_1.92072727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:40:54.188921,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.92072727272727e-07,1.92072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0421239600478178,0.0358889714036282,0.0282070507024446,0.170367303328149,NA,NA,1.08719292085679,-0.457641857644414,-5.26353858993746e-05,0.00537521620565444,1.6114169622733e-05,-0.467092467117824,0.0419074793749967,0.000613011672670862,0.00122570451982584,3.67499366022328e-07_6.51567165608361e-08_-1.42816860831895e-09,7.34229165168775e-06,64983,37593,13704,13686,0.00740319886162534,0.00794620299284504,TRUE,bigwig_2025-03-19_14-59-28.486128
Set_9_biggar_2024-12-26_02-22-11.655192_2.02181818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:56:28.450944,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.02181818181818e-07,2.02181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0383661572618783,0.0342148050130667,0.0470992664063676,0.159408187554739,NA,NA,0.997314159850431,-0.509614721661567,-6.42086721098142e-06,0.00503593342720154,1.11753099004353e-05,-0.834601705513137,0.0168717324952879,-0.000229962637185425,0.00102694238906589,3.32662275399193e-07_5.5866487062092e-08_-5.26322851765882e-09,1.92341601760328e-06,64848,37333,13653,13862,0.00784968666342832,0.00792969502300625,FALSE,bigbird_2024-12-28_20-01-24.097207
Set_9_biggar_2024-12-26_02-22-11.655192_2.02181818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:56:28.450944,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.02181818181818e-07,2.02181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0383661572618783,0.0342148050130666,0.0374034728299186,0.159501266224651,NA,NA,1.01102344618918,-0.509624119548243,-5.2372706181414e-05,0.00503619551696424,1.11744600242029e-05,-0.738206809094487,0.0199280032649318,0.000128437348059929,0.00102185258744915,3.55621722230705e-07_5.65707669135487e-08_-9.83770723375773e-10,2.64755043922473e-06,64848,37333,13732,13783,0.00784968666342832,0.00792969502300625,TRUE,bigwig_2025-03-19_15-26-06.402091
Set_9_biggar_2024-12-26_02-29-26.634609_2.07236363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:03:20.322931,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.07236363636364e-07,2.07236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0438742143398762,0.0428047430751398,0.0268317672460232,0.18849267013556,NA,NA,1.12765943732708,-0.50653231360453,-7.68799542321389e-06,0.00539088524877648,1.22649740313126e-05,-0.482871746044235,0.041744185274491,-0.000320195748260435,0.00110068929381155,3.53872970225321e-07_5.92766379465186e-08_2.8986676037524e-09,6.35329355745467e-06,65052,35902,14540,14610,0.00812712991722006,0.00795464039965153,FALSE,bigfoot_2024-12-28_20-46-08.235285
Set_9_biggar_2024-12-26_02-29-26.634609_2.07236363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:03:20.322931,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.07236363636364e-07,2.07236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0438742143398762,0.0428047430751398,0.0233542272985606,0.188503498645199,NA,NA,1.13151095261933,-0.506532668594117,-3.3652150853998e-06,0.00539090519783976,1.22649473799565e-05,-0.348846444821691,0.0505401140170156,-0.000418825327952916,0.00110320768123953,4.00900302438253e-07_6.08388549689212e-08_2.11884664052832e-08,9.380685212722e-06,65052,35902,14610,14540,0.00812712991722006,0.00795464039965153,TRUE,bigfoot_2025-03-19_21-50-11.450545
Set_9_biggar_2024-12-26_02-36-11.610399_2.12290909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:09:00.571859,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.12290909090909e-07,2.12290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0424426260328902,0.0409494790852681,0.0331818362274138,0.177233809198762,NA,NA,1.0733826447276,-0.502537533710119,-7.49736521958934e-06,0.00550885584059432,1.26889844227167e-05,-0.806081964001277,0.0246734685604485,0.000426074647371294,0.000813985439639077,3.5464303907603e-07_4.79391805988106e-08_1.39537458274427e-08,1.65010249099916e-06,64868,35241,14800,14827,0.00759094794621384,0.00793214064816755,TRUE,bigfoot_2025-03-19_21-58-55.262892
Set_9_biggar_2024-12-26_02-36-11.610399_2.12290909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:09:00.571859,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.12290909090909e-07,2.12290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0424426260328902,0.0409494790852681,0.0412107891316168,0.17723416733685,NA,NA,1.06386581941053,-0.502534702136579,2.56181917092339e-05,0.00550868278921933,1.26891946810558e-05,-0.881332216384965,0.0213210612407896,-0.000799798038360818,0.000808425602684519,4.01305523206215e-07_4.70347994076087e-08_-8.93819610779208e-09,1.29617913051748e-06,64868,35241,14936,14691,0.00759094794621384,0.00793214064816755,FALSE,bigwig_2024-12-28_22-26-24.563249
Set_9_biggar_2024-12-26_02-42-26.652907_2.224e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:19:47.166733,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.224e-07,2.224e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0450626641796727,0.0404319271261071,0.0364413882469882,0.236262787775364,NA,NA,1.25644300642849,-0.489426564440852,6.20420519681929e-05,0.00574287097893964,1.44160402654772e-05,-0.265595993161186,0.0573994998453114,0.000189112938473247,0.00102838474576972,5.5240221320142e-07_7.86350368678299e-08_-6.8794584172222e-09,2.52086005315798e-05,64918,34799,15118,15001,0.00723354295803937,0.00793825471107081,FALSE,bigwig_2024-12-28_22-24-18.759571
Set_9_biggar_2024-12-26_02-42-26.652907_2.224e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:19:47.166733,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.224e-07,2.224e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0450626641796727,0.0404319271261071,0.0326168465912158,0.236108488557656,NA,NA,1.28332805331963,-0.489397331443185,1.30977301932628e-05,0.0057431937657985,1.44191061295369e-05,-0.0281960641560614,0.111404154244437,0.00024995896147378,0.00111426649216246,5.08611354477576e-07_7.99885137880799e-08_1.5933258136916e-08,5.08012078687925e-05,64918,34799,15396,14723,0.00723354295803937,0.00793825471107081,TRUE,bigwig_2025-03-19_22-24-09.442373
Set_9_biggar_2024-12-26_02-54-56.631091_2.32509090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:34:14.388164,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.32509090909091e-07,2.32509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0482381890959794,0.0510997869956938,0.0509166420297493,0.203384300730791,NA,NA,1.11281077206873,-0.459530402896416,0.000110586742456941,0.00624204814137308,1.81040566605091e-05,-0.675427681707997,0.0162655860560119,0.000326705823289032,0.00155879662193909,4.97095880287759e-07_8.82071079210428e-08_-3.7120447183769e-09,4.84944306832716e-06,64799,33421,15620,15758,0.00796591503726909,0.00792370324136106,FALSE,biggar_2024-12-28_19-27-50.68592
Set_9_biggar_2024-12-26_02-54-56.631091_2.32509090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:34:14.388164,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.32509090909091e-07,2.32509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0482381890959794,0.0510997869956937,0.0430918765225794,0.203129906853913,NA,NA,1.12213474696213,-0.459523315963401,3.86515999086676e-05,0.00624058472380313,1.81056340243184e-05,-0.590693215711107,0.018926622476285,-0.000118622404789373,0.00156786503292861,3.73643650316021e-07_8.72843721340336e-08_1.09019678842732e-08,6.19480246736786e-06,64799,33421,15659,15719,0.00796591503726909,0.00792370324136106,TRUE,bigwig_2025-03-19_23-24-59.663397
Set_9_biggar_2024-12-26_03-04-56.662356_2.42618181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:43:45.203914,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.42618181818182e-07,2.42618181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0484893960686148,0.0493327692248367,0.0290634771067642,0.216730790344525,NA,NA,1.10613213068718,-0.457924405098289,4.07029410779569e-05,0.0063197134713714,1.80580514788592e-05,-0.352308353225523,0.0433630169446148,-0.000827366896215659,0.00129637284023015,4.00708551963797e-07_7.55911627785364e-08_-6.82696345256566e-09,1.24233713468866e-05,65092,33352,16003,15737,0.00760396610758618,0.00795953164997413,TRUE,bigfoot_2025-03-20_05-49-33.485247
Set_9_biggar_2024-12-26_03-04-56.662356_2.42618181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:43:45.203914,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.42618181818182e-07,2.42618181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0484893960686149,0.0493327692248365,0.0352510847210454,0.216713797959905,NA,NA,1.10001454101221,-0.457949592898285,-1.06685592107155e-05,0.00631979728813422,1.80550627713183e-05,-0.486858537913505,0.0288456555806643,0.000280937853008213,0.00127271016853814,3.81097994739499e-07_7.89165205421815e-08_-1.02251227584087e-08,8.86718926210803e-06,65092,33352,15794,15946,0.00760396610758618,0.00795953164997413,FALSE,biggar_2024-12-28_19-40-22.048528
Set_9_biggar_2024-12-26_03-07-56.662846_2.52727272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:48:45.895346,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.52727272727273e-07,2.52727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0480646457521465,0.0491951915546025,0.0421150270390254,0.302193693014698,NA,NA,1.07343387757754,-0.42981015604476,-6.05650298515926e-05,0.00699137977613553,2.34329634319923e-05,-0.650749987600872,0.0188947893452353,0.000793489326881022,0.0011607587357828,5.24345012324004e-07_7.44276014575349e-08_-2.35895468014012e-09,5.05416618945357e-06,65031,32335,16326,16370,0.00612396532230782,0.00795207249323216,FALSE,bigbird_2024-12-29_03-02-55.282148
Set_9_biggar_2024-12-26_03-07-56.662846_2.52727272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:48:45.895346,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.52727272727273e-07,2.52727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0480646457521465,0.0491951915546026,0.0354859296121348,0.302286738951203,NA,NA,1.08153097277095,-0.42985083123993,1.93579237886672e-05,0.00699146400310349,2.34265810649106e-05,-0.56953914169361,0.0200791048608018,0.000637601292228539,0.00116841599341851,5.95689881962974e-07_7.405672227717e-08_6.2887897141333e-09,6.47918855261211e-06,65031,32335,16293,16403,0.00612396532230782,0.00795207249323216,TRUE,bigfoot_2025-03-20_05-51-05.426152
Set_9_biggar_2024-12-26_03-17-41.766864_2.62836363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:56:48.181336,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.62836363636364e-07,2.62836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0522764218396262,0.0470813075361346,0.0594462368617841,0.220877739253426,NA,NA,1.13124286672836,-0.419286451665018,6.79100083307729e-05,0.0073839541072882,2.62775574367297e-05,-0.614805212732037,0.0136385505012012,0.000889802401183811,0.00119025947127843,7.01821576884957e-07_1.32689354709831e-07_1.11285870177361e-08,9.5919740762147e-06,64916,30367,17207,17342,0.0063451214434808,0.00793801014855467,FALSE,biggar_2024-12-29_00-19-08.762044
Set_9_biggar_2024-12-26_03-17-41.766864_2.62836363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:56:48.181336,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.62836363636364e-07,2.62836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0522764218396261,0.0470813075361345,0.0513533962147222,0.220815970039364,NA,NA,1.1425809405809,-0.41928869831497,3.6349575877147e-05,0.00738318784308464,2.62773951882922e-05,-0.501327736085611,0.0147719414577962,0.000701788779880258,0.00129508396578542,6.67051589455979e-07_1.41185454087082e-07_1.31029761052367e-08,1.47750484545623e-05,64916,30367,17297,17252,0.0063451214434808,0.00793801014855467,TRUE,bigwig_2025-03-20_06-19-22.779181
Set_9_biggar_2024-12-26_03-35-41.657482_2.72945454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:19:22.020939,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.72945454545455e-07,2.72945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.053050977486471,0.0568724164793351,0.0547747243754124,0.329018446854883,NA,NA,1.00795402097983,-0.395503906424589,-4.88131359382791e-05,0.00784014811875585,3.25548449052542e-05,-0.502090923486074,0.0156093215636082,-8.5288230156311e-05,0.00135179781865924,7.39942593466497e-07_1.07116382584938e-07_4.13993619562044e-08,1.58145761561166e-05,65184,29994,17634,17556,0.00547349840451644,0.00797078152571612,FALSE,biggar_2024-12-29_00-34-56.343774
Set_9_biggar_2024-12-26_03-35-41.657482_2.72945454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:19:22.020939,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.72945454545455e-07,2.72945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0530509774864711,0.0568724164793352,0.0470761992600217,0.329046270762288,NA,NA,1.00098293832065,-0.395495496728075,-0.000115471477832543,0.00784009689759671,3.25558805852858e-05,-0.428345708396333,0.0167824785141767,0.000931889270940361,0.00135160938374766,6.02756946330958e-07_1.01231135880828e-07_9.97615065412464e-09,1.92349808435682e-05,65184,29994,17572,17618,0.00547349840451644,0.00797078152571612,TRUE,bigwig_2025-03-20_07-25-19.434325
Set_9_biggar_2024-12-26_03-43-41.799191_2.78e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:30:41.099838,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.78e-07,2.78e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0589019663462225,0.0492269746105163,0.0474282027896259,0.209966876104864,NA,NA,1.03418913471193,-0.446150813341801,-3.80191198791261e-08,0.00790565828261291,2.40360603510604e-05,-0.843179757769191,0.0223024644936477,0.000791011660305091,0.0012493695152212,3.88063020660853e-07_9.06406817702964e-08_-1.89754226139183e-09,1.89503229069994e-06,64987,27042,19131,18814,0.00687680579192761,0.0079466921178773,FALSE,bigfoot_2024-12-29_03-31-40.629512
Set_9_biggar_2024-12-26_03-43-41.799191_2.78e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:30:41.099838,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.78e-07,2.78e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0589019663462225,0.0492269746105163,0.0348741105147744,0.209964728570235,NA,NA,1.04029429734844,-0.446149894444833,3.9225332088425e-06,0.00790566103799579,2.40362102175e-05,-0.682930120952768,0.0246264464929447,0.00068994690359154,0.00132714392113555,4.60233677017524e-07_9.55019784808932e-08_1.10141484042138e-08,3.52522583128817e-06,64987,27042,18933,19012,0.00687680579192761,0.0079466921178773,TRUE,bigfoot_2025-03-20_13-34-56.970225
Set_9_biggar_2024-12-26_03-49-56.660731_2.88109090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:36:01.442103,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.88109090909091e-07,2.88109090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0562046522207574,0.0545523268237402,0.0438473041920127,0.180816053590239,NA,NA,1.16893638578516,-0.416360634004312,-9.00000555505187e-06,0.00789754959309504,2.96141519829998e-05,-0.242947369252701,0.0295675342811127,-0.000210858592888044,0.00177216198572303,7.57887812590023e-07_1.71935688994e-07_-1.87043582615347e-08,4.32680201355765e-05,65073,28879,17955,18239,0.00535266245985277,0.0079572083060709,FALSE,bigbird_2024-12-29_03-36-43.465286
Set_9_biggar_2024-12-26_03-49-56.660731_2.88109090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:36:01.442103,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.88109090909091e-07,2.88109090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0562046522207574,0.0545523268237402,0.0376523428448962,0.180832036170791,NA,NA,1.16771583612794,-0.416370860031498,-4.25344628204278e-05,0.00789767813178118,2.9611912557934e-05,-0.0425779403600082,0.049287666396271,0.000397814348117848,0.00173316322385474,6.84962606225242e-07_1.67745132026926e-07_-4.40476629868471e-09,7.95902397885557e-05,65073,28879,18083,18111,0.00535266245985277,0.0079572083060709,TRUE,bigfoot_2025-03-20_13-09-29.543953
Set_9_biggar_2024-12-26_03-57-11.618519_2.93163636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 04:43:46.755858,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.93163636363636e-07,2.93163636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.057621535918073,0.0550124456887328,0.0351428071936779,0.377462441788271,NA,NA,1.10865099339814,-0.374123000148252,-7.0151126219256e-05,0.00836380736840804,4.02157627792348e-05,-0.747962573014258,0.0535646823005357,-0.000179054084553611,0.00119289233220868,6.04250563465203e-07_5.65274380218963e-08_-3.71380797914901e-09,2.37299721796603e-06,65300,27285,18909,19106,0.00468079853560489,0.00798496615165168,FALSE,bigfoot_2024-12-29_04-25-56.097423
