Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_12_bigwig_2025-02-14_07-50-50.678647_2.72945454545455e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:07:46.231346,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.72945454545455e-07,2.72945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0569194993257807,0.0557088936960972,0.0481203429198061,0.225533819726475,NA,NA,1.14653432078622,-0.400710996069903,-1.11611388890861e-05,0.00777060044997623,3.2602048631145e-05,-0.29716724412398,0.0220239269613782,-0.00122065719285193,0.0014558921507995,7.26266586804925e-07_1.54364418086858e-07_2.28963006201147e-08,3.69195001470369e-05,65295,29369,17983,17943,0.00552659116126808,0.00798435474536135,FALSE,bigfoot_2025-02-26_01-30-16.685009
Set_12_bigwig_2025-02-14_08-04-05.655494_2.88109090909091e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 09:24:53.925148,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.88109090909091e-07,2.88109090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0629207960485995,0.0506711953723661,0.0348502917117523,0.269817817841631,NA,NA,1.05669966883458,-0.41198357649492,-4.74345849891774e-05,0.00797263184266477,3.0241796260486e-05,-0.570540595612144,0.0249213251836513,-0.000997413447348085,0.00114756025300947,4.80788497132632e-07_1.01115482250881e-07_-1.29620804087947e-08,6.5682772068294e-06,64874,26714,18984,19176,0.00669498234654869,0.00793287433571594,FALSE,bigbird_2025-02-26_03-22-28.490118
Set_12_bigwig_2025-02-14_09-09-51.542626_3.336e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 10:38:42.262542,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.336e-07,3.336e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0729783178840046,0.0555445644218301,0.0669328155938081,0.294554545947491,NA,NA,1.26778476929699,-0.391187488623228,0.000102003689646798,0.009208993859579,4.05956419730075e-05,-0.67954842087866,0.0139931610790367,0.0010699202456162,0.00121179004944348,6.49076604186819e-07_1.59763468313989e-07_-5.83127259004998e-08,7.4315473703592e-06,65129,24204,20417,20508,0.00628159737981543,0.00796405605652254,FALSE,bigwig_2025-02-26_03-35-52.269449
Set_12_bigwig_2025-02-14_09-27-05.659959_3.53818181818182e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 11:04:16.917796,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.53818181818182e-07,3.53818181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0679886838012571,0.0763838608891444,0.0566340028371102,0.606672150652904,NA,NA,1.08731182703043,-0.369526566612874,7.61162851948886e-05,0.00962528758217067,4.43173608468363e-05,-0.197895407679041,0.0219617467424815,-0.000336107024630346,0.0018735145277735,6.92670942774834e-07_1.3628510998816e-07_-2.92940165897056e-08,4.79774865671905e-05,65131,22157,21536,21438,0.00609291477176766,0.00796430061903867,FALSE,bigfoot_2025-02-26_03-30-38.268677
Set_12_bigwig_2025-02-14_10-40-50.674176_3.94254545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 12:31:53.745494,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.94254545454545e-07,3.94254545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.075743500975809,0.0899011829483997,0.0786133062471219,0.627646053974664,NA,NA,1.12776168390731,-0.345389045150628,-7.57847660783837e-05,0.0106902705868253,5.76956629193847e-05,-0.132535902886107,0.0187145248448732,-0.000366312699297994,0.00219333305348881,1.0299265658009e-06_2.11108644543991e-07_3.03025630460584e-09,0.000103946056765715,65073,19413,22776,22884,0.00528290388678868,0.0079572083060709,FALSE,bigbird_2025-02-26_03-22-29.351451
Set_12_bigwig_2025-02-14_11-06-20.678702_4.19527272727273e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 13:01:36.15135,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.19527272727273e-07,4.19527272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0798856400367846,0.0772099652205543,0.0488192026689978,0.431853379133529,NA,NA,1.12411427346878,-0.324350263275033,-7.5445378585989e-05,0.011753401484885,7.07009164466586e-05,-0.291845834905793,0.0286065676296955,-0.00153446352893643,0.00274235742031848,8.20529542418094e-07_1.6877021410599e-07_-4.47027900127028e-10,3.15071416717006e-05,65086,15738,24511,24837,0.00435468758834464,0.00795879796242574,FALSE,bigwig_2025-02-26_03-49-49.151278
Set_12_bigwig_2025-02-14_12-33-35.698489_4.65018181818182e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 14:37:39.838418,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.65018181818182e-07,4.65018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.098330455726373,0.0830163112651873,0.0863023808250264,0.417380289771543,NA,NA,1.18438132374912,-0.287019582506153,0.000111571312167247,0.0137359752392889,0.000105426004073972,-0.113206687529797,0.0154186252762501,0.000600573019662772,0.00324968105716185,1.18930871004873e-06_4.11751795545435e-07_-2.09046865786845e-08,0.000163065386698948,65033,8703,28153,28177,0.00419136391716512,0.00795231705574829,FALSE,bigfoot_2025-02-26_09-00-55.167307
Set_12_bigwig_2025-02-14_13-03-05.693033_4.85236363636364e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 15:08:41.748036,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.85236363636364e-07,4.85236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0972239544593948,0.0895812611545407,0.108278765314193,0.730861185275352,NA,NA,1.31091684511023,-0.304781967166964,-5.36307677893747e-05,0.0134967324505105,9.3638662608784e-05,-0.258763256358425,0.016199715640551,-0.000245982720001285,0.00332211885249042,1.28285209856299e-06_3.02279780258285e-07_4.58452600116383e-09,8.44870218572698e-05,65072,9564,27790,27718,0.00475543470886095,0.00795708602481283,FALSE,bigbird_2025-02-26_10-54-42.80953
Set_12_bigwig_2025-02-14_14-39-20.688157_5.30727272727273e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 16:58:59.754511,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.30727272727273e-07,5.30727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0926193870944221,0.0891665305834487,0.0957504232192379,0.484728452443938,NA,NA,1.18695565696917,-0.303121041412269,-2.56831831523779e-05,0.0142010350495656,9.72953114901052e-05,-0.0217218473233342,0.017157443400157,-0.00184356423443286,0.00408158878989749,1.34772390799526e-06_4.26315496223136e-07_-8.47189702895019e-08,0.000251255064886701,65022,7164,28956,28902,0.0036602601196518,0.00795097196190958,FALSE,bigbird_2025-02-26_10-46-33.339658
Set_12_bigwig_2025-02-14_15-10-20.713148_5.45890909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 17:30:08.179525,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.45890909090909e-07,5.45890909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.102474854191894,0.0842642071263208,0.101403020916724,0.628553558079082,NA,NA,1.1869801214971,-0.274527369802651,-0.000135967671161513,0.0150958827082384,0.000123952438645581,-0.201656210043837,0.0128341362115485,-0.00125612711553709,0.00318251634091288,1.5565998014917e-06_3.65667324860875e-07_6.60316623054374e-08,0.000138645013922971,65014,4677,30166,30171,0.00380609981311717,0.00794999371184506,FALSE,bigfoot_2025-02-26_11-18-01.500897
